"","pov_sc","beds.pc_sc","fhs_sc","has_prison","gdp_sc"
"1687",-1.78061411453349,0.0905439639177289,-0.228129040426136,0,1.71315230599824
"1688",-1.49042428608719,0.780895694823167,-0.175464015029288,0,0.36701104620364
"1689",-1.26108980030535,0.338033579929004,-0.294756487125321,0,-0.0750376922219245
"1690",-1.29320789782271,-0.00840710546263052,-0.287119076311887,0,0.242136790325786
"1691",-0.757906272533411,-0.478534416733426,-0.291843796136099,0,-0.287453433179475
"1692",-0.574213293749925,0.555993272413518,0.399232113463337,0,0.134043906732447
"1693",-0.156114550629231,0.468918204953451,-0.206957597207028,0,-0.0945385210032154
"1694",-1.12360180391526,0.0500697007802939,-0.287441482887872,0,0.882700380584856
"1695",-0.44405047749537,0.281585411707567,-0.0537440572364855,0,-0.211847107159816
"1696",-0.0642680612374871,1.00261189607703,0.115437441588987,0,-0.0185779913634399
"1697",-0.539277819257361,-0.816532163272271,-0.158896516376997,0,0.143329217427709
"1698",-0.311633759660648,-0.816532163272271,-0.0481817355532752,0,1.01742055061229
"1699",-0.622108702328442,0.614821526673346,-0.332865171725361,1,1.1845326970979
"1700",-0.695923979078861,1.37041462065719,0.254846215436281,0,0.768140229844326
"1701",0.489628252088177,-0.816532163272271,-0.0174781422813476,0,0.116974382226246
"1702",-0.561253359663974,0.411118184591891,-0.164376943587725,0,0.0966574378921566
"1703",-0.656480701425965,0.287441321111028,-0.23004994179789,0,0.68663687897703
"1704",-0.525754409776367,0.590768186804475,-0.0798575041758229,0,-0.344463359435088
"1705",-1.12529223010038,0.635438407890414,-0.189040189288186,0,-0.0826576465513022
"1706",-0.159495402999478,0.0533538986345243,-0.0877022235076948,0,-0.153046624362503
"1707",-1.22897170278799,-0.359642055884443,-0.326480916343025,0,1.13050349524309
"1708",-0.60914876824249,0.560200270124444,1.88834988445218,0,-0.162124125582609
"1709",-0.285713891488745,-0.0489917207285497,-0.293504812548623,0,-0.293741058126812
"1710",-0.542658671627609,-0.816532163272271,-0.16033942819422,0,-0.245715467783612
"1711",-0.58435585086067,0.0518138344747077,-0.291512831068332,0,-0.170827860386258
"1712",-0.834538926259037,-0.334037117299677,-0.174700850199554,0,1.95879616234832
"1713",-0.0811723230887281,-0.105473843407263,0.237448311923771,0,-0.0203852362506894
"1714",-0.187105697356506,0.575965636503702,-0.207920010956395,0,0.0173195528448838
"1715",-0.684090995782991,0.650955589678801,-0.277278551619238,1,0.204972734087317
"1716",-1.55127962875166,-0.0778649234455848,-0.0510912236627756,0,5.49484303909217
"1717",-0.35783874205404,-0.780025102119772,-0.286210747747391,1,-0.375363024057959
"1718",0.354394157278249,3.35466967037196,0.445724187640736,0,-0.177043504058082
"1719",-1.83358080166738,-0.115352939034089,-0.31475625190122,0,2.07031450744149
"1720",-0.21358904092345,-0.816532163272271,1.82583002209995,0,0.300627174630647
"1721",-0.55956293347885,-0.463493625806832,-0.287274409586094,1,-0.294549326104869
"1722",-1.0588021334855,0.0753293377491163,0.176367636345886,0,3.04950168005415
"1723",-1.14106954116154,-0.454094666051454,-0.283695220961788,0,3.36769025934862
"1724",-1.03175531452352,-0.247135368830189,0.251880734237276,0,-0.260114014696646
"1725",-1.4701391718657,-0.462086925162437,-0.303467259032898,0,-0.420122527528883
"1726",-1.1827667203946,1.36999255514909,0.00898564447623882,0,0.165843200872337
"1727",-0.289658219254034,0.13552695469255,-0.15096829596767,0,-0.169915247423859
"1728",-0.0180630788440957,1.38854822654681,-0.0431153077462752,0,-0.236095190297904
"1729",-1.87415103011036,-0.19260219317635,-0.285975170740128,0,-0.259471322014933
"1730",-2.82642444773027,0.746861687914546,-0.279659868473985,1,1.77234739617243
"1731",-1.94796630686078,0.454407591872347,-0.110296820773368,0,0.219154262669766
"1732",-0.971463447254089,-0.423370475159407,-0.310092661398992,0,-0.0740625536154088
"1733",-0.954559185402848,-0.0557114666663229,0.51720537338634,0,-0.169819715707864
"1734",-0.422638412483797,0.811535022467357,-0.175905753384072,0,-0.0193363583683011
"1735",-1.28475576689709,-0.302661524095155,-0.117030887095749,0,0.989709476342691
"1736",-0.412495855373053,-0.816532163272271,-0.15394590848491,0,-0.135587620911008
"1737",-1.82963647390209,1.23015542779062,-0.298269489834323,0,0.953735398889072
"1738",-1.04133439623922,0.0452713194204509,0.419325702324849,0,-0.192237460037855
"1739",-1.15966422919791,0.244630976397692,-0.132621884675963,0,2.10983570052563
"1740",-0.109346092840797,-0.209918963732016,0.0144459975300273,0,-0.189147764753084
"1741",-0.3245936937466,0.639190704469698,-0.0929527391808086,0,5.82792949590907
"1742",-1.27348625899626,5.49866019295615,-0.0614981313478798,0,-0.174398112107352
"1743",-0.561816835059015,-0.498814629733067,-0.313307494688827,0,0.246166451768353
"1744",-0.0236978327945087,1.0999080980467,-0.0736026266879906,0,2.1708985487885
"1745",-1.53155798992521,-0.124292085487268,-0.268445907564298,1,1.71403976320836
"1746",-0.731422928966467,0.178796654616026,-0.0803095240730358,0,0.241672253206736
"1747",-0.31670503821602,0.570031251012645,0.224035634305885,0,-0.0963697050018543
"1748",-0.108782617445756,0.421347904572292,0.15601106632464,0,0.186733499463891
"1749",-0.570268965984636,-0.47121167937927,-0.3149007843002,0,1.0548461342767
"1750",-2.53679809467901,0.0754797998219683,-0.317620001000921,1,1.41921197454665
"1751",0.150979539668315,3.89421648428129,36.7495267511516,0,-0.243491409010284
"1752",-0.239508909095353,0.707131535310408,-0.268379624221847,0,0.168994018032083
"1753",0.63106057624356,-0.334579021537389,-0.194553498231359,0,0.0592093489088792
"1754",0.017435871043511,0.825917091318542,-0.240406624044533,0,-0.177669813728581
"1755",-1.61157149602108,-0.117356317139493,-0.303353728357379,1,-0.263365382534137
"1756",-0.491382410678844,-0.205066162417546,2.06431365338724,0,5.9000031886008
"1757",-1.3134930120442,-0.460602934837639,-0.314460536413068,0,-0.0995050997317574
"1758",-0.18485179577634,-0.816532163272271,3.03554446701392,0,0.16176495118169
"1759",-0.236128056725104,0.737377803734488,-0.187658741075088,0,0.0148113421318145
"1760",-0.762414075693742,-0.520403394279968,-0.281113641113374,0,-0.0308762018792358
"1761",-0.0969496341498866,1.7875723725079,0.395391634705812,0,-0.0630143939228328
"1762",-0.503778869369754,-0.816532163272271,-0.192469404180788,0,0.963480789999906
"1763",-0.371362151535033,0.0010001642962878,-0.280123481136137,0,0.30158073006639
"1764",-0.814253812037548,-0.621994711586908,-0.231121705181402,0,0.953080033871317
"1765",0.0326497067096281,0.325424733891016,0.14563111435298,0,-0.0802189680194018
"1766",-0.417003658533384,0.182954229517997,0.0057296651955873,0,0.164174107567246
"1767",-0.101457437310218,1.91107547228986,-0.206128141427223,0,-0.273604217285948
"1768",-1.05542128111525,0.165038718022218,-0.302197014568388,0,0.330723214306511
"1769",0.0906876723988888,1.00092042804078,0.345927086488465,0,-0.194091567673766
"1770",-0.764667977273908,1.0094838848615,-0.247227368383048,0,1.17662344735466
"1771",-1.05316737953509,1.42408374060863,-0.147982460113061,0,0.374628437361226
"1772",-3.18662027713786e-05,1.42206541763113,0.328285460770637,0,-0.270348086453445
"1773",-0.604077489687117,6.26205400295986,-0.227996566129511,0,0.202237749486371
"1774",-1.91979253710871,0.0853479373997264,-0.273100714605517,1,1.03888216820529
"1775",-1.72257614884423,3.12477075688491,0.45471350909324,0,0.345385943767426
"1776",-1.29433484861279,-0.816532163272271,0.974768917891054,0,0.200417981070856
"1777",-1.50113031859297,-0.816532163272271,-0.296513192776941,0,0.218074129951918
"1778",-1.95247411002111,-0.816532163272271,-0.0892120603363151,0,-0.155663095516726
"1779",-1.59748461114505,0.175349752705611,-0.276228220334574,0,0.149545861538726
"1780",-1.48028172897644,-0.816532163272271,-0.137476317106811,0,0.183375752656845
"1781",-3.61472652539315,-0.561983847542154,-0.342935880307175,0,0.814724616873569
"1782",-1.73948041069547,-0.185883900465125,-0.281422998686348,0,1.589615473758
"1783",-1.00358154477145,-0.816532163272271,0.257632428819149,0,-0.241823330114223
"1784",-1.43576717276818,-0.816532163272271,-0.0928791451471868,0,0.971678441824766
"1785",-1.82681909692689,0.128064168648218,-0.241311561526165,0,0.392443040812523
"1786",-0.336426677042468,1.98985192145855,0.353444457854317,0,0.16772810730757
"1787",-2.73908576149886,-0.816532163272271,-0.342935880307175,0,3.95547399456687
"1788",-0.0563794057069082,-0.816532163272271,-0.0698387274130837,0,0.284360164020338
"1789",0.174082030865011,-0.816532163272271,0.297138207260152,1,-0.588355027320159
"1790",-0.571395916774718,-0.816532163272271,-0.0211634927597823,0,-0.249186861988053
"1791",-3.46315164412702,-0.23863375574593,-0.331437454239528,1,1.15325129716476
"1792",-3.09914653893029,2.60315089309321,-0.228313260058356,0,0.0612562039456258
"1793",-0.632814734834228,-0.816532163272271,-0.0666882233606116,0,-0.194833351664499
"1794",-2.68893645134018,1.21165959017572,-0.273246635337857,0,1.80712330207064
"1795",-1.74624211543597,-0.816532163272271,-0.342935880307175,0,0.540408581745736
"1796",-1.3298337985004,0.523033650152204,-0.143471090064399,0,0.842249102366061
"1797",-1.03119183912847,-0.816532163272271,-0.0902681391495218,0,0.0850509580717486
"1798",-1.97614007661285,0.366036841839617,-0.280469481798097,0,0.32300506426016
"1799",-0.381504708645778,2.02432611906165,0.424272202722395,0,0.290675146162677
"1800",-0.454756510001156,0.25003239113943,-0.244022405634317,0,0.145546696924574
"1801",-1.11514967298964,-0.816532163272271,-0.342935880307175,0,5.11387677272792
"1802",-2.58582045404761,0.384805816232256,-0.287882143466963,1,0.642192713696052
"1803",-1.68144244500621,-0.816532163272271,0.169027909972092,0,-0.0314916774828585
"1804",-2.13729403959468,-0.816532163272271,0.0638444534191559,0,0.0486940781957082
"1805",-0.149352845888734,0.723090071775474,-0.342935880307175,0,-0.117107863342076
"1806",0.277761503552622,-0.816532163272271,0.0689167941267125,0,-0.492021834994202
"1807",-3.11266994841129,-0.289820618979237,-0.312370343322602,1,0.841138924550594
"1808",-2.88051808565424,0.521820996902156,-0.219532648749507,0,0.863130107731302
"1809",0.0456096407955794,-0.816532163272271,3.1339771982331,0,0.268727068407167
"1810",-1.07176206757145,0.414043510973374,-0.220934703925481,0,0.101032629593887
"1811",0.248460783010471,-0.816532163272271,0.0286231618529125,0,-0.532938691795839
"1812",-1.96036276555169,-0.816532163272271,-0.25015412112015,0,-0.470649019332066
"1813",-2.29506715020626,-0.557874152938586,-0.147234364681619,0,2.52970080179938
"1814",-2.39987357368396,-0.816532163272271,-0.27524538796708,0,-0.0438240259366843
"1815",-1.96430709331698,-0.64710537909263,-0.267102095257839,0,1.92104659087452
"1816",0.0687121319922754,-0.816532163272271,1.78855902764701,0,-0.185474903855554
"1817",-2.27872636375006,0.192083067130244,-0.31480929277171,1,0.443432198022122
"1818",-2.42015868790545,-0.575867200415925,-0.2870235942555,1,1.10693752928554
"1819",-1.75863857412688,0.468373736933204,0.0523315791425511,0,-0.1169407333372
"1820",-0.306562481105275,-0.816532163272271,-0.11140256829921,0,1.37096380587877
"1821",-0.984423381340041,-0.816532163272271,-0.233135365677923,1,0.0641806098205706
"1822",-1.98459220753847,-0.166995175119934,-0.294482333044708,1,0.346254148401462
"1823",-2.25506039715832,-0.816532163272271,0.0806918905359655,0,-0.0995803907711499
"1824",-1.08979328021278,-0.816532163272271,0.00310908654396393,1,-0.568174685293813
"1825",-1.5028207447781,-0.816532163272271,-0.342935880307175,0,0.0285285742019559
"1826",-0.324030218351558,0.0284959444639964,-0.22919297685043,0,-0.20513408558153
"1827",0.322839535155932,-0.816532163272271,-0.222267928794494,0,-0.223974733806228
"1828",-0.504342344764796,-0.816532163272271,-0.0878067772606256,0,-0.4096013358096
"1829",-1.98121135516822,-0.00272113898461457,-0.307129518258305,0,0.474768950476647
"1830",-3.45695341478156,0.280091718139724,-0.308859493106333,0,0.649448103164004
"1831",0.463708383916274,-0.816532163272271,0.020579318416232,0,-0.357130243406156
"1832",0.459200580755943,-0.816532163272271,-0.15782362940469,0,-0.536903826963231
"1833",-2.10855679444757,1.43555125346079,-0.318990021310946,0,0.750411693701186
"1834",-2.34859731273519,-0.816532163272271,-0.272231773372998,0,-0.322497489246286
"1835",-2.52496511138314,-0.0148638696452999,-0.316788776784049,0,7.48849997152308
"1836",-0.215842942503615,-0.00195333250534654,-0.2353607750251,0,1.10032028078403
"1837",-2.42072216330049,0.207869047550565,-0.309252178700051,0,0.139958983909548
"1838",-2.83318615247077,0.195144870468423,-0.330177865036512,1,0.720711336549399
"1839",-2.24717174162775,-0.209643567843306,-0.266078342753978,0,0.944241334437119
"1840",-1.07007164138633,-0.816532163272271,1.47669201577239,0,1.64963680364208
"1841",-1.35688061746238,0.279816428513532,0.210364256435268,1,-0.0933854279878923
"1842",-2.84501913576664,-0.313630853231713,-0.335833862165377,0,0.213963996971687
"1843",-1.76878113123762,1.99012676581212,-0.106988376773143,0,0.088687660190826
"1844",-2.75711697414018,-0.408524918413286,-0.300056482301752,1,0.198466205054481
"1845",-1.40195864906569,-0.816532163272271,-0.278237066742636,0,0.0217618598893564
"1846",-1.4442193036938,-0.304014776971706,0.256065553037022,0,0.224244030139143
"1847",-2.9058744784311,0.672438471963261,-0.189726007101418,0,-0.177598195482554
"1848",-0.782699189915231,-0.816532163272271,-0.342935880307175,0,-0.338604540009792
"1849",-2.33394695246412,-0.437743585786863,-0.342935880307175,0,0.991238955046192
"1850",-2.06066138586905,-0.52949365958607,-0.342935880307175,0,0.490988396906266
"1851",0.712764508524558,-0.816532163272271,0.0264708747949874,0,-0.368886646177227
"1852",-0.361219594424288,-0.816532163272271,-0.342935880307175,0,3.30662537838616
"1853",-1.12923655786567,-0.816532163272271,-0.125524854499528,0,2.60190902281375
"1854",-1.34899196193181,-0.196852538961161,-0.291054446834225,0,0.0987974344259206
"1855",-1.6527051998591,-0.816532163272271,-0.103841816545044,0,0.121083068098696
"1856",-2.85121736511209,1.38963181869202,-0.322587502863686,0,0.391757978557292
"1857",-2.48214098136,-0.0313273407828821,-0.311394038938219,1,0.601878576448941
"1858",-0.916242858540036,-0.816532163272271,-0.231652547603517,0,-0.242431511656738
"1859",-1.29996960256321,-0.816532163272271,1.91319771920106,0,1.48481844178705
"1860",-2.64723927210712,-0.816532163272271,0.0976023538889394,0,0.219207082747534
"1861",-1.72144919805415,0.0800595723485837,-0.291250980835699,0,0.453350906655124
"1862",-0.285150416093703,-0.816532163272271,-0.290709232098556,0,-0.119343024100347
"1863",-1.29602527479792,-0.0177378876529536,-0.196421839029461,0,0.694898015171239
"1864",-1.47182959805082,-0.816532163272271,-0.110038604168766,0,0.846425113655763
"1865",-0.42770969103917,-0.816532163272271,-0.0100133765548803,0,-0.140479686542431
"1866",-2.18857030054344,-0.689137391585188,-0.282632252019746,0,3.3476587202927
"1867",-2.29337672402114,-0.371722144456464,-0.300444865037704,0,1.03210853262308
"1868",-1.27010540662601,-0.0701338524605869,-0.273520884818545,0,-0.196434638055917
"1869",-0.528571786751575,1.18055726909737,-0.158786881121395,0,-0.207346698260009
"1870",-0.530262212936698,0.814147654971075,0.0997909155249825,0,0.203711031292487
"1871",0.0213801988088001,-0.816532163272271,0.636552528200571,0,-0.387597643767923
"1872",-3.01124437730384,-0.427069081546628,-0.342935880307175,0,0.538519254158765
"1873",-1.98797305990872,-0.362544175711533,-0.295367971728433,0,8.50854638357129
"1874",-0.426019264854045,-0.816532163272271,-0.278718742520179,0,1.28249118278993
"1875",-2.24829869241783,0.70715756701081,-0.18537483755813,0,-0.350585541732138
"1876",-1.24249511226899,0.494103207037962,-0.190026757411763,0,0.0135967249344814
"1877",-0.16005887839452,-0.816532163272271,0.173707759998384,0,-0.175305852377481
"1878",-3.36003564683445,-0.131847136840299,-0.312608788541661,1,1.31548998904089
"1879",-2.47143494885421,-0.343021552118324,-0.298232820396552,0,0.0416052762538407
"1880",-2.22575967661617,1.70980019590814,-0.278724760829888,0,0.0547172011000744
"1881",-0.697614405263985,-0.816532163272271,13.0094474696699,0,0.239657183514637
"1882",-0.449685231445783,-0.816532163272271,-0.163146129942551,0,-0.0943521425957765
"1883",0.0737834105476478,-0.816532163272271,0.682114700939651,0,0.475663703422054
"1884",-1.22390042423262,-0.326632990078624,-0.303398882678935,0,0.519348129636396
"1885",-1.49718599082769,-0.816532163272271,0.542365940772683,0,0.715271181692175
"1886",0.274944126577416,-0.816532163272271,-0.220436770887986,0,0.604611967879136
"1887",-0.54322214702265,-0.183543257415877,-0.290870831371375,0,-0.197478320373776
